1.08961010E-06,2.4428656E-03
1.08966010E-06,2.4470811E-03
1.08971010E-06,2.4534043E-03
1.08976010E-06,2.4597275E-03
1.08981010E-06,2.4681584E-03
1.08986010E-06,2.4765894E-03
1.08991010E-06,2.4871281E-03
1.08996010E-06,2.4955590E-03
1.09001010E-06,2.5039899E-03
1.09006010E-06,2.5103132E-03
1.09011010E-06,2.5166364E-03
1.09016010E-06,2.5229596E-03
1.09021010E-06,2.5250673E-03
1.09026010E-06,2.5271750E-03
1.09031010E-06,2.5292828E-03
1.09036010E-06,2.5271750E-03
1.09041010E-06,2.5250673E-03
1.09046010E-06,2.5208518E-03
1.09051010E-06,2.5145286E-03
1.09056010E-06,2.5082054E-03
1.09061010E-06,2.4997745E-03
1.09066010E-06,2.4892358E-03
1.09071010E-06,2.4786971E-03
1.09076010E-06,2.4681584E-03
1.09081010E-06,2.4576198E-03
1.09086010E-06,2.4470811E-03
1.09091010E-06,2.4365424E-03
1.09096010E-06,2.4238960E-03
1.09101010E-06,2.4133573E-03
1.09106010E-06,2.4049264E-03
1.09111010E-06,2.3943877E-03
1.09116010E-06,2.3859567E-03
1.09121010E-06,2.3775258E-03
1.09126010E-06,2.3712026E-03
1.09131010E-06,2.3627716E-03
1.09136010E-06,2.3564484E-03
1.09141010E-06,2.3501252E-03
1.09146010E-06,2.3416943E-03
1.09151010E-06,2.3353711E-03
1.09156010E-06,2.3269401E-03
1.09161010E-06,2.3164015E-03
1.09166010E-06,2.3058628E-03
1.09171010E-06,2.2953241E-03
1.09176010E-06,2.2805699E-03
1.09181010E-06,2.2637081E-03
1.09186010E-06,2.2426307E-03
1.09191010E-06,2.2215533E-03
1.09196010E-06,2.1962605E-03
1.09201010E-06,2.1667522E-03
1.09206010E-06,2.1351362E-03
1.09211010E-06,2.1014124E-03
1.09216010E-06,2.0634731E-03
1.09221010E-06,2.0213184E-03
1.09226010E-06,1.9770560E-03
1.09231010E-06,1.9306858E-03
1.09236010E-06,1.8843156E-03
1.09241010E-06,1.8337299E-03
1.09246010E-06,1.7831443E-03
1.09251010E-06,1.7325586E-03
1.09256010E-06,1.6798652E-03
1.09261010E-06,1.6292795E-03
1.09266010E-06,1.5808016E-03
1.09271010E-06,1.5344314E-03
1.09276010E-06,1.4901690E-03
1.09281010E-06,1.4501220E-03
1.09286010E-06,1.4142905E-03
1.09291010E-06,1.3826744E-03
1.09296010E-06,1.3552739E-03
1.09301010E-06,1.3341965E-03
1.09306010E-06,1.3194424E-03
1.09311010E-06,1.3089037E-03
1.09316010E-06,1.3046882E-03
1.09321010E-06,1.3067959E-03
1.09326010E-06,1.3131192E-03
1.09331010E-06,1.3257656E-03
1.09336010E-06,1.3405197E-03
1.09341010E-06,1.3615971E-03
1.09346010E-06,1.3826744E-03
1.09351010E-06,1.4079673E-03
1.09356010E-06,1.4311524E-03
1.09361010E-06,1.4564452E-03
1.09366010E-06,1.4796303E-03
1.09371010E-06,1.4985999E-03
1.09376010E-06,1.5133541E-03
1.09381010E-06,1.5217850E-03
1.09386010E-06,1.5217850E-03
1.09391010E-06,1.5133541E-03
1.09396010E-06,1.4964922E-03
1.09401010E-06,1.4669839E-03
1.09406010E-06,1.4227214E-03
1.09411010E-06,1.3679203E-03
1.09416010E-06,1.2962573E-03
1.09421010E-06,1.2098401E-03
1.09426010E-06,1.1065610E-03
1.09431010E-06,9.885278E-04
1.09436010E-06,8.536327E-04
1.09441010E-06,7.018757E-04
1.09446010E-06,5.332569E-04
1.09451010E-06,3.498838E-04
1.09456010E-06,1.538644E-04
1.09461010E-06,-5.69092E-05
1.09466010E-06,-2.803292E-04
1.09471010E-06,-5.163956E-04
1.09476010E-06,-7.587853E-04
1.09481010E-06,-1.0096058E-03
1.09486010E-06,-1.2667496E-03
1.09491010E-06,-1.5260011E-03
1.09496010E-06,-1.7873604E-03
1.09501010E-06,-2.0487197E-03
1.09506010E-06,-2.3058634E-03
1.09511010E-06,-2.5587917E-03
1.09516010E-06,-2.8032891E-03
1.09521010E-06,-3.0393555E-03
1.09526010E-06,-3.2627755E-03
1.09531010E-06,-3.4756569E-03
1.09536010E-06,-3.6716763E-03
1.09541010E-06,-3.8508339E-03
1.09546010E-06,-4.0110218E-03
1.09551010E-06,-4.1543478E-03
1.09556010E-06,-4.2787043E-03
1.09561010E-06,-4.3798756E-03
1.09566010E-06,-4.4620773E-03
1.09571010E-06,-4.5253094E-03
1.09576010E-06,-4.5653564E-03
1.09581010E-06,-4.5864337E-03
1.09586010E-06,-4.5885414E-03
1.09591010E-06,-4.5716796E-03
1.09596010E-06,-4.5379558E-03
1.09601010E-06,-4.4873701E-03
1.09606010E-06,-4.4241380E-03
1.09611010E-06,-4.3461518E-03
1.09616010E-06,-4.2576269E-03
1.09621010E-06,-4.1585633E-03
1.09626010E-06,-4.0531765E-03
1.09631010E-06,-3.9414665E-03
1.09636010E-06,-3.8276488E-03
1.09641010E-06,-3.7117233E-03
1.09646010E-06,-3.5957978E-03
1.09651010E-06,-3.4798723E-03
1.09656010E-06,-3.3702701E-03
1.09661010E-06,-3.2627755E-03
1.09666010E-06,-3.1637120E-03
1.09671010E-06,-3.0730793E-03
1.09676010E-06,-2.9887699E-03
1.09681010E-06,-2.9149991E-03
1.09686010E-06,-2.8517670E-03
1.09691010E-06,-2.7990736E-03
1.09696010E-06,-2.7569189E-03
1.09701010E-06,-2.7253029E-03
1.09706010E-06,-2.7042255E-03
1.09711010E-06,-2.6936868E-03
1.09716010E-06,-2.6936868E-03
1.09721010E-06,-2.7021178E-03
1.09726010E-06,-2.7210874E-03
1.09731010E-06,-2.7463802E-03
1.09736010E-06,-2.7801040E-03
1.09741010E-06,-2.8201510E-03
1.09746010E-06,-2.8623057E-03
1.09751010E-06,-2.9107836E-03
1.09756010E-06,-2.9613693E-03
1.09761010E-06,-3.0140627E-03
1.09766010E-06,-3.0667561E-03
1.09771010E-06,-3.1194495E-03
1.09776010E-06,-3.1700352E-03
1.09781010E-06,-3.2185131E-03
1.09786010E-06,-3.2627755E-03
1.09791010E-06,-3.3049303E-03
1.09796010E-06,-3.3407618E-03
1.09801010E-06,-3.3744856E-03
1.09806010E-06,-3.3997784E-03
1.09811010E-06,-3.4208557E-03
1.09816010E-06,-3.4356099E-03
1.09821010E-06,-3.4440408E-03
1.09826010E-06,-3.4461486E-03
1.09831010E-06,-3.4419331E-03
1.09836010E-06,-3.4335022E-03
1.09841010E-06,-3.4166403E-03
1.09846010E-06,-3.3955629E-03
1.09851010E-06,-3.3702701E-03
1.09856010E-06,-3.3386540E-03
1.09861010E-06,-3.3049303E-03
1.09866010E-06,-3.2648833E-03
1.09871010E-06,-3.2227286E-03
1.09876010E-06,-3.1784661E-03
1.09881010E-06,-3.1320959E-03
1.09886010E-06,-3.0836180E-03
1.09891010E-06,-3.0330323E-03
1.09896010E-06,-2.9824467E-03
1.09901010E-06,-2.9318610E-03
1.09906010E-06,-2.8812753E-03
1.09911010E-06,-2.8306897E-03
1.09916010E-06,-2.7822118E-03
1.09921010E-06,-2.7337338E-03
1.09926010E-06,-2.6894714E-03
1.09931010E-06,-2.6473167E-03
1.09936010E-06,-2.6051619E-03
1.09941010E-06,-2.5693304E-03
1.09946010E-06,-2.5356067E-03
1.09951010E-06,-2.5060984E-03
1.09956010E-06,-2.4808055E-03
1.09961010E-06,-2.4618359E-03
1.09966010E-06,-2.4449740E-03
1.09971010E-06,-2.4344353E-03
1.09976010E-06,-2.4281121E-03
1.09981010E-06,-2.4281121E-03
1.09986010E-06,-2.4344353E-03
1.09991010E-06,-2.4470817E-03
1.09996010E-06,-2.4660514E-03
1.10001010E-06,-2.4913442E-03
1.10006010E-06,-2.5208525E-03
1.10011010E-06,-2.5587917E-03
1.10016010E-06,-2.6030542E-03
1.10021010E-06,-2.6536399E-03
1.10026010E-06,-2.7105487E-03
1.10031010E-06,-2.7737808E-03
1.10036010E-06,-2.8433361E-03
1.10041010E-06,-2.9171069E-03
1.10046010E-06,-2.9972008E-03
1.10051010E-06,-3.0815103E-03
1.10056010E-06,-3.1700352E-03
1.10061010E-06,-3.2606678E-03
1.10066010E-06,-3.3555159E-03
1.10071010E-06,-3.4524718E-03
1.10076010E-06,-3.5515354E-03
1.10081010E-06,-3.6484912E-03
1.10086010E-06,-3.7475548E-03
1.10091010E-06,-3.8445107E-03
1.10096010E-06,-3.9393588E-03
1.10101010E-06,-4.0299914E-03
1.10106010E-06,-4.1185163E-03
1.10111010E-06,-4.2007180E-03
1.10116010E-06,-4.2765965E-03
1.10121010E-06,-4.3482596E-03
1.10126010E-06,-4.4114916E-03
1.10131010E-06,-4.4662928E-03
1.10136010E-06,-4.5126630E-03
1.10141010E-06,-4.5506022E-03
1.10146010E-06,-4.5801105E-03
1.10151010E-06,-4.6011879E-03
1.10156010E-06,-4.6117265E-03
1.10161010E-06,-4.6138343E-03
1.10166010E-06,-4.6054033E-03
1.10171010E-06,-4.5906492E-03
1.10176010E-06,-4.5653564E-03
1.10181010E-06,-4.5337403E-03
1.10186010E-06,-4.4958011E-03
1.10191010E-06,-4.4515386E-03
1.10196010E-06,-4.4030607E-03
1.10201010E-06,-4.3482596E-03
1.10206010E-06,-4.2913507E-03
1.10211010E-06,-4.2323341E-03
1.10216010E-06,-4.1712097E-03
1.10221010E-06,-4.1121931E-03
1.10226010E-06,-4.0531765E-03
1.10231010E-06,-3.9962677E-03
1.10236010E-06,-3.9414665E-03
1.10241010E-06,-3.8908809E-03
1.10246010E-06,-3.8466184E-03
1.10251010E-06,-3.8065714E-03
1.10256010E-06,-3.7728476E-03
1.10261010E-06,-3.7454471E-03
1.10266010E-06,-3.7243697E-03
1.10271010E-06,-3.7117233E-03
1.10276010E-06,-3.7054001E-03
1.10281010E-06,-3.7054001E-03
1.10286010E-06,-3.7117233E-03
1.10291010E-06,-3.7243697E-03
1.10296010E-06,-3.7433393E-03
1.10301010E-06,-3.7686322E-03
1.10306010E-06,-3.7960327E-03
1.10311010E-06,-3.8276488E-03
1.10316010E-06,-3.8592648E-03
1.10321010E-06,-3.8950963E-03
1.10326010E-06,-3.9309278E-03
1.10331010E-06,-3.9646516E-03
1.10336010E-06,-3.9962677E-03
1.10341010E-06,-4.0257760E-03
1.10346010E-06,-4.0510688E-03
1.10351010E-06,-4.0721461E-03
1.10356010E-06,-4.0890080E-03
1.10361010E-06,-4.0974390E-03
1.10366010E-06,-4.0995467E-03
1.10371010E-06,-4.0932235E-03
1.10376010E-06,-4.0805771E-03
1.10381010E-06,-4.0594997E-03
1.10386010E-06,-4.0299914E-03
1.10391010E-06,-3.9920522E-03
1.10396010E-06,-3.9456820E-03
1.10401010E-06,-3.8929886E-03
1.10406010E-06,-3.8339720E-03
1.10411010E-06,-3.7686322E-03
1.10416010E-06,-3.6990769E-03
1.10421010E-06,-3.6231984E-03
1.10426010E-06,-3.5452122E-03
1.10431010E-06,-3.4651182E-03
1.10436010E-06,-3.3829165E-03
1.10441010E-06,-3.3007148E-03
1.10446010E-06,-3.2206208E-03
1.10451010E-06,-3.1405269E-03
1.10456010E-06,-3.0667561E-03
1.10461010E-06,-2.9950931E-03
1.10466010E-06,-2.9297533E-03
1.10471010E-06,-2.8707367E-03
1.10476010E-06,-2.8180433E-03
1.10481010E-06,-2.7737808E-03
1.10486010E-06,-2.7358416E-03
1.10491010E-06,-2.7084410E-03
1.10496010E-06,-2.6873636E-03
1.10501010E-06,-2.6768250E-03
1.10506010E-06,-2.6747172E-03
1.10511010E-06,-2.6810404E-03
1.10516010E-06,-2.6936868E-03
1.10521010E-06,-2.7147642E-03
1.10526010E-06,-2.7400570E-03
1.10531010E-06,-2.7716731E-03
1.10536010E-06,-2.8096123E-03
1.10541010E-06,-2.8475516E-03
1.10546010E-06,-2.8897063E-03
1.10551010E-06,-2.9318610E-03
1.10556010E-06,-2.9740157E-03
1.10561010E-06,-3.0140627E-03
1.10566010E-06,-3.0498942E-03
1.10571010E-06,-3.0836180E-03
1.10576010E-06,-3.1089108E-03
1.10581010E-06,-3.1278804E-03
1.10586010E-06,-3.1363114E-03
1.10591010E-06,-3.1384191E-03
1.10596010E-06,-3.1278804E-03
1.10601010E-06,-3.1046954E-03
1.10606010E-06,-3.0709716E-03
1.10611010E-06,-3.0246014E-03
1.10616010E-06,-2.9634770E-03
1.10621010E-06,-2.8897063E-03
1.10626010E-06,-2.8011814E-03
1.10631010E-06,-2.6979023E-03
1.10636010E-06,-2.5798691E-03
1.10641010E-06,-2.4491895E-03
1.10646010E-06,-2.3037557E-03
1.10651010E-06,-2.1456755E-03
1.10656010E-06,-1.9770566E-03
1.10661010E-06,-1.7936836E-03
1.10666010E-06,-1.6018796E-03
1.10671010E-06,-1.3995370E-03
1.10676010E-06,-1.1887634E-03
1.10681010E-06,-9.695589E-04
1.10686010E-06,-7.440311E-04
1.10691010E-06,-5.142879E-04
1.10696010E-06,-2.803292E-04
1.10701010E-06,-4.42628E-05
1.10706010E-06,1.918036E-04
1.10711010E-06,4.278701E-04
1.10716010E-06,6.639365E-04
1.10721010E-06,8.957874E-04
1.10726010E-06,1.1213152E-03
1.10731010E-06,1.3426275E-03
1.10736010E-06,1.5576165E-03
1.10741010E-06,1.7620669E-03
1.10746010E-06,1.9580863E-03
1.10751010E-06,2.1435671E-03
1.10756010E-06,2.3185092E-03
1.10761010E-06,2.4786971E-03
1.10766010E-06,2.6262386E-03
1.10771010E-06,2.7590260E-03
1.10776010E-06,2.8770592E-03
1.10781010E-06,2.9782305E-03
1.10786010E-06,3.0646477E-03
1.10791010E-06,3.1320953E-03
1.10796010E-06,3.1847887E-03
1.10801010E-06,3.2164047E-03
1.10806010E-06,3.2332666E-03
1.10811010E-06,3.2311588E-03
1.10816010E-06,3.2100815E-03
1.10821010E-06,3.1742500E-03
1.10826010E-06,3.1194488E-03
1.10831010E-06,3.0456781E-03
1.10836010E-06,2.9571532E-03
1.10841010E-06,2.8538741E-03
1.10846010E-06,2.7337332E-03
1.10851010E-06,2.5988381E-03
1.10856010E-06,2.4491888E-03
1.10861010E-06,2.2890009E-03
1.10866010E-06,2.1140588E-03
1.10871010E-06,1.9306858E-03
1.10876010E-06,1.7367741E-03
1.10881010E-06,1.5344314E-03
1.10886010E-06,1.3257656E-03
1.10891010E-06,1.1086688E-03
1.10896010E-06,8.894642E-04
1.10901010E-06,6.660442E-04
1.10906010E-06,4.426242E-04
1.10911010E-06,2.170965E-04
1.10916010E-06,-8.4313E-06
1.10921010E-06,-2.297435E-04
1.10926010E-06,-4.489481E-04
1.10931010E-06,-6.639371E-04
1.10936010E-06,-8.726030E-04
1.10941010E-06,-1.0728379E-03
1.10946010E-06,-1.2667496E-03
1.10951010E-06,-1.4501227E-03
1.10956010E-06,-1.6250647E-03
1.10961010E-06,-1.7894681E-03
1.10966010E-06,-1.9433329E-03
1.10971010E-06,-2.0866589E-03
1.10976010E-06,-2.2173385E-03
1.10981010E-06,-2.3353717E-03
1.10986010E-06,-2.4407585E-03
1.10991010E-06,-2.5356067E-03
1.10996010E-06,-2.6178084E-03
1.11001010E-06,-2.6894714E-03
1.11006010E-06,-2.7505957E-03
1.11011010E-06,-2.7990736E-03
1.11016010E-06,-2.8391206E-03
1.11021010E-06,-2.8686289E-03
1.11026010E-06,-2.8897063E-03
1.11031010E-06,-2.9023527E-03
1.11036010E-06,-2.9086759E-03
1.11041010E-06,-2.9086759E-03
1.11046010E-06,-2.9023527E-03
1.11051010E-06,-2.8918140E-03
1.11056010E-06,-2.8770599E-03
1.11061010E-06,-2.8580903E-03
1.11066010E-06,-2.8370129E-03
1.11071010E-06,-2.8159355E-03
1.11076010E-06,-2.7948582E-03
1.11081010E-06,-2.7716731E-03
1.11086010E-06,-2.7484880E-03
1.11091010E-06,-2.7274106E-03
1.11096010E-06,-2.7084410E-03
1.11101010E-06,-2.6894714E-03
1.11106010E-06,-2.6726095E-03
1.11111010E-06,-2.6578553E-03
1.11116010E-06,-2.6452089E-03
1.11121010E-06,-2.6346702E-03
1.11126010E-06,-2.6283470E-03
1.11131010E-06,-2.6220238E-03
1.11136010E-06,-2.6178084E-03
1.11141010E-06,-2.6157006E-03
1.11146010E-06,-2.6135929E-03
1.11151010E-06,-2.6135929E-03
1.11156010E-06,-2.6135929E-03
1.11161010E-06,-2.6157006E-03
1.11166010E-06,-2.6178084E-03
1.11171010E-06,-2.6178084E-03
1.11176010E-06,-2.6178084E-03
1.11181010E-06,-2.6178084E-03
1.11186010E-06,-2.6157006E-03
1.11191010E-06,-2.6135929E-03
1.11196010E-06,-2.6093774E-03
1.11201010E-06,-2.6030542E-03
1.11206010E-06,-2.5946233E-03
1.11211010E-06,-2.5861923E-03
1.11216010E-06,-2.5735459E-03
1.11221010E-06,-2.5608995E-03
1.11226010E-06,-2.5461453E-03
1.11231010E-06,-2.5292834E-03
1.11236010E-06,-2.5103138E-03
1.11241010E-06,-2.4934519E-03
1.11246010E-06,-2.4723746E-03
1.11251010E-06,-2.4534050E-03
1.11256010E-06,-2.4323276E-03
1.11261010E-06,-2.4133580E-03
1.11266010E-06,-2.3943883E-03
1.11271010E-06,-2.3754187E-03
1.11276010E-06,-2.3585568E-03
1.11281010E-06,-2.3438027E-03
1.11286010E-06,-2.3290485E-03
1.11291010E-06,-2.3185099E-03
1.11296010E-06,-2.3100789E-03
1.11301010E-06,-2.3058634E-03
1.11306010E-06,-2.3016480E-03
1.11311010E-06,-2.3037557E-03
1.11316010E-06,-2.3058634E-03
1.11321010E-06,-2.3142944E-03
1.11326010E-06,-2.3248331E-03
1.11331010E-06,-2.3374795E-03
1.11336010E-06,-2.3543414E-03
1.11341010E-06,-2.3754187E-03
1.11346010E-06,-2.3964961E-03
1.11351010E-06,-2.4217889E-03
1.11356010E-06,-2.4491895E-03
1.11361010E-06,-2.4786978E-03
1.11366010E-06,-2.5103138E-03
1.11371010E-06,-2.5419299E-03
1.11376010E-06,-2.5756536E-03
1.11381010E-06,-2.6093774E-03
1.11386010E-06,-2.6452089E-03
1.11391010E-06,-2.6789327E-03
1.11396010E-06,-2.7147642E-03
1.11401010E-06,-2.7484880E-03
1.11406010E-06,-2.7801040E-03
1.11411010E-06,-2.8117201E-03
1.11416010E-06,-2.8412284E-03
1.11421010E-06,-2.8707367E-03
1.11426010E-06,-2.8981372E-03
1.11431010E-06,-2.9234301E-03
1.11436010E-06,-2.9466152E-03
1.11441010E-06,-2.9698003E-03
1.11446010E-06,-2.9887699E-03
1.11451010E-06,-3.0077395E-03
1.11456010E-06,-3.0246014E-03
1.11461010E-06,-3.0393555E-03
1.11466010E-06,-3.0520020E-03
1.11471010E-06,-3.0646484E-03
1.11476010E-06,-3.0751871E-03
1.11481010E-06,-3.0857257E-03
1.11486010E-06,-3.0941567E-03
1.11491010E-06,-3.1004799E-03
1.11496010E-06,-3.1089108E-03
1.11501010E-06,-3.1152340E-03
1.11506010E-06,-3.1215572E-03
1.11511010E-06,-3.1278804E-03
1.11516010E-06,-3.1320959E-03
1.11521010E-06,-3.1384191E-03
1.11526010E-06,-3.1426346E-03
1.11531010E-06,-3.1468501E-03
1.11536010E-06,-3.1510655E-03
1.11541010E-06,-3.1531733E-03
1.11546010E-06,-3.1552810E-03
1.11551010E-06,-3.1573888E-03
1.11556010E-06,-3.1573888E-03
1.11561010E-06,-3.1552810E-03
1.11566010E-06,-3.1510655E-03
1.11571010E-06,-3.1468501E-03
1.11576010E-06,-3.1384191E-03
1.11581010E-06,-3.1278804E-03
1.11586010E-06,-3.1152340E-03
1.11591010E-06,-3.1004799E-03
1.11596010E-06,-3.0815103E-03
1.11601010E-06,-3.0604329E-03
1.11606010E-06,-3.0351401E-03
1.11611010E-06,-3.0077395E-03
1.11616010E-06,-2.9740157E-03
1.11621010E-06,-2.9402920E-03
1.11626010E-06,-2.9023527E-03
1.11631010E-06,-2.8623057E-03
1.11636010E-06,-2.8180433E-03
1.11641010E-06,-2.7716731E-03
1.11646010E-06,-2.7231952E-03
1.11651010E-06,-2.6747172E-03
1.11656010E-06,-2.6241316E-03
1.11661010E-06,-2.5735459E-03
1.11666010E-06,-2.5208525E-03
1.11671010E-06,-2.4702668E-03
1.11676010E-06,-2.4196812E-03
1.11681010E-06,-2.3712033E-03
1.11686010E-06,-2.3248331E-03
1.11691010E-06,-2.2805706E-03
1.11696010E-06,-2.2405236E-03
1.11701010E-06,-2.2025844E-03
1.11706010E-06,-2.1709683E-03
1.11711010E-06,-2.1414600E-03
1.11716010E-06,-2.1182749E-03
1.11721010E-06,-2.0993053E-03
1.11726010E-06,-2.0845512E-03
1.11731010E-06,-2.0761202E-03
1.11736010E-06,-2.0697970E-03
1.11741010E-06,-2.0697970E-03
1.11746010E-06,-2.0740125E-03
1.11751010E-06,-2.0824434E-03
1.11756010E-06,-2.0929821E-03
1.11761010E-06,-2.1077363E-03
1.11766010E-06,-2.1224904E-03
1.11771010E-06,-2.1372446E-03
1.11776010E-06,-2.1541065E-03
1.11781010E-06,-2.1688606E-03
1.11786010E-06,-2.1815070E-03
1.11791010E-06,-2.1920457E-03
1.11796010E-06,-2.1962612E-03
1.11801010E-06,-2.1962612E-03
1.11806010E-06,-2.1899380E-03
1.11811010E-06,-2.1751838E-03
1.11816010E-06,-2.1519987E-03
1.11821010E-06,-2.1182749E-03
1.11826010E-06,-2.0761202E-03
1.11831010E-06,-2.0213191E-03
1.11836010E-06,-1.9538715E-03
1.11841010E-06,-1.8737776E-03
1.11846010E-06,-1.7831449E-03
1.11851010E-06,-1.6777581E-03
1.11856010E-06,-1.5618327E-03
1.11861010E-06,-1.4311530E-03
1.11866010E-06,-1.2878270E-03
1.11871010E-06,-1.1339623E-03
1.11876010E-06,-9.674511E-04
1.11881010E-06,-7.904013E-04
1.11886010E-06,-6.049205E-04
1.11891010E-06,-4.110088E-04
1.11896010E-06,-2.107739E-04
1.11901010E-06,-4.2158E-06
1.11906010E-06,2.065578E-04
1.11911010E-06,4.194391E-04
1.11916010E-06,6.344282E-04
1.11921010E-06,8.473095E-04
1.11926010E-06,1.0580831E-03
1.11931010E-06,1.2667490E-03
1.11936010E-06,1.4669839E-03
1.11941010E-06,1.6608956E-03
1.11946010E-06,1.8463763E-03
1.11951010E-06,2.0234262E-03
1.11956010E-06,2.1878296E-03
1.11961010E-06,2.3416943E-03
1.11966010E-06,2.4808049E-03
1.11971010E-06,2.6072690E-03
1.11976010E-06,2.7189790E-03
1.11981010E-06,2.8180426E-03
1.11986010E-06,2.9002443E-03
1.11991010E-06,2.9697996E-03
1.11996010E-06,3.0267085E-03
1.12001010E-06,3.0688632E-03
1.12006010E-06,3.0983715E-03
1.12011010E-06,3.1173411E-03
1.12016010E-06,3.1236643E-03
1.12021010E-06,3.1236643E-03
1.12026010E-06,3.1131256E-03
1.12031010E-06,3.0983715E-03
1.12036010E-06,3.0772941E-03
1.12041010E-06,3.0541090E-03
1.12046010E-06,3.0288162E-03
1.12051010E-06,3.0014156E-03
1.12056010E-06,2.9782305E-03
1.12061010E-06,2.9571532E-03
1.12066010E-06,2.9402913E-03
1.12071010E-06,2.9297526E-03
1.12076010E-06,2.9255371E-03
1.12081010E-06,2.9276449E-03
1.12086010E-06,2.9402913E-03
1.12091010E-06,2.9613686E-03
1.12096010E-06,2.9908769E-03
1.12101010E-06,3.0309239E-03
1.12106010E-06,3.0794019E-03
1.12111010E-06,3.1363107E-03
1.12116010E-06,3.2037583E-03
1.12121010E-06,3.2775290E-03
1.12126010E-06,3.3576230E-03
1.12131010E-06,3.4440402E-03
1.12136010E-06,3.5346728E-03
1.12141010E-06,3.6274132E-03
1.12146010E-06,3.7222613E-03
1.12151010E-06,3.8150017E-03
1.12156010E-06,3.9056343E-03
1.12161010E-06,3.9920515E-03
1.12166010E-06,4.0700377E-03
1.12171010E-06,4.1417008E-03
1.12176010E-06,4.2028251E-03
1.12181010E-06,4.2513030E-03
1.12186010E-06,4.2850268E-03
1.12191010E-06,4.3018887E-03
1.12196010E-06,4.3039964E-03
1.12201010E-06,4.2871345E-03
1.12206010E-06,4.2513030E-03
1.12211010E-06,4.1965019E-03
1.12216010E-06,4.1185157E-03
1.12221010E-06,4.0215598E-03
1.12226010E-06,3.9014189E-03
1.12231010E-06,3.7623083E-03
1.12236010E-06,3.6021204E-03
1.12241010E-06,3.4208551E-03
1.12246010E-06,3.2206202E-03
1.12251010E-06,3.0035234E-03
1.12256010E-06,2.7695647E-03
1.12261010E-06,2.5229596E-03
1.12266010E-06,2.2616003E-03
1.12271010E-06,1.9875946E-03
1.12276010E-06,1.7072658E-03
1.12281010E-06,1.4185059E-03
1.12286010E-06,1.1255307E-03
1.12291010E-06,8.283399E-04
1.12296010E-06,5.332569E-04
1.12301010E-06,2.402816E-04
1.12306010E-06,-4.84783E-05
1.12311010E-06,-3.309149E-04
1.12316010E-06,-6.049205E-04
1.12321010E-06,-8.704953E-04
1.12326010E-06,-1.1213158E-03
1.12331010E-06,-1.3594900E-03
1.12336010E-06,-1.5829100E-03
1.12341010E-06,-1.7894681E-03
1.12346010E-06,-1.9791644E-03
1.12351010E-06,-2.1498910E-03
1.12356010E-06,-2.3037557E-03
1.12361010E-06,-2.4386508E-03
1.12366010E-06,-2.5545763E-03
1.12371010E-06,-2.6515321E-03
1.12376010E-06,-2.7316261E-03
1.12381010E-06,-2.7927504E-03
1.12386010E-06,-2.8391206E-03
1.12391010E-06,-2.8686289E-03
1.12396010E-06,-2.8833831E-03
1.12401010E-06,-2.8854908E-03
1.12406010E-06,-2.8749521E-03
1.12411010E-06,-2.8538748E-03
1.12416010E-06,-2.8243665E-03
1.12421010E-06,-2.7864272E-03
1.12426010E-06,-2.7400570E-03
1.12431010E-06,-2.6915791E-03
1.12436010E-06,-2.6388857E-03
1.12441010E-06,-2.5840846E-03
1.12446010E-06,-2.5292834E-03
1.12451010E-06,-2.4744823E-03
1.12456010E-06,-2.4217889E-03
1.12461010E-06,-2.3712033E-03
1.12466010E-06,-2.3227253E-03
1.12471010E-06,-2.2805706E-03
1.12476010E-06,-2.2426314E-03
1.12481010E-06,-2.2089076E-03
1.12486010E-06,-2.1815070E-03
1.12491010E-06,-2.1583219E-03
1.12496010E-06,-2.1435678E-03
1.12501010E-06,-2.1309214E-03
1.12506010E-06,-2.1267059E-03
1.12511010E-06,-2.1267059E-03
1.12516010E-06,-2.1309214E-03
1.12521010E-06,-2.1393523E-03
1.12526010E-06,-2.1519987E-03
1.12531010E-06,-2.1688606E-03
1.12536010E-06,-2.1857225E-03
1.12541010E-06,-2.2067998E-03
1.12546010E-06,-2.2278772E-03
1.12551010E-06,-2.2510623E-03
1.12556010E-06,-2.2721397E-03
1.12561010E-06,-2.2953248E-03
1.12566010E-06,-2.3164021E-03
1.12571010E-06,-2.3374795E-03
1.12576010E-06,-2.3564491E-03
1.12581010E-06,-2.3733110E-03
1.12586010E-06,-2.3880651E-03
1.12591010E-06,-2.4028193E-03
1.12596010E-06,-2.4133580E-03
1.12601010E-06,-2.4217889E-03
1.12606010E-06,-2.4302199E-03
1.12611010E-06,-2.4365431E-03
1.12616010E-06,-2.4407585E-03
1.12621010E-06,-2.4449740E-03
1.12626010E-06,-2.4470817E-03
1.12631010E-06,-2.4491895E-03
1.12636010E-06,-2.4512972E-03
1.12641010E-06,-2.4534050E-03
1.12646010E-06,-2.4576204E-03
1.12651010E-06,-2.4618359E-03
1.12656010E-06,-2.4702668E-03
1.12661010E-06,-2.4786978E-03
1.12666010E-06,-2.4892365E-03
1.12671010E-06,-2.5039906E-03
1.12676010E-06,-2.5187448E-03
1.12681010E-06,-2.5377144E-03
1.12686010E-06,-2.5608995E-03
1.12691010E-06,-2.5861923E-03
1.12696010E-06,-2.6135929E-03
1.12701010E-06,-2.6431012E-03
1.12706010E-06,-2.6747172E-03
